9.057050776481649024e+00,9.042109874955402304e+00,8.778437075858429139e+00,9.611079242309500614e+00,9.246459366611134101e+00,9.133552191214000970e+00,9.803260715518840485e+00,9.858786753988642459e+00,9.709426495120986544e+00,9.681575758746806315e+00,9.454263365891764082e+00,1.026812780489078669e+01,9.140865226958430512e+00,9.757374381317733381e+00,9.729362712778732103e+00,9.387302570582939154e+00,8.834986236603819876e+00,9.938532793370059792e+00,9.671864041586767158e+00,9.655999347373068531e+00,9.986177767337547806e+00,1.021268964527960676e+01,9.772797344372696315e+00,9.543652824944508950e+00,9.883263279263347911e+00,9.620533311842487834e+00,9.928189964862042416e+00,9.418425150935131995e+00,1.004373008864597061e+01,9.775623174708352181e+00,9.909620177292099541e+00,9.717424185871838205e+00,1.025319739847433986e+01,9.652444273271829189e+00,9.748521862097987878e+00,9.705476388860596160e+00,9.697091185090117804e+00,9.777412590321819863e+00,9.877543551197280891e+00,1.018862644262441464e+01,9.689971619124236213e+00,9.902394869861597115e+00,9.458948889848777242e+00,1.006149306299464108e+01,9.750260234176314711e+00,9.972978326460653520e+00,9.733019701870412987e+00,9.851030640564161445e+00,9.902449549136857598e+00,9.552108094682683515e+00,9.580848210656544239e+00,1.000917004557137879e+01,1.069970549669410964e+01,9.840777648330499616e+00,9.794132137718408515e+00,9.152457510581816891e+00,1.010741194471040316e+01,9.850736280886536633e+00,0.000000000000000000e+00,1.038379120666937538e+01,1.024538259345989388e+01,9.847827936841294871e+00,1.002171495856372196e+01,1.004770361147141422e+01,1.012194542471331893e+01,9.840709602825100433e+00,1.033347123075696672e+01,9.670487440064121643e+00,1.019433683300270665e+01
8.978098208534428082e+00,9.851767653491181775e+00,9.506184295749889657e+00,9.514397770946541044e+00,9.566431459542432236e+00,9.686650377505756637e+00,9.455540257126806125e+00,9.420156886374398297e+00,8.477508362196388703e+00,9.452351236811704638e+00,1.011874317200373419e+01,9.870943493992509588e+00,9.434281744834603245e+00,1.016670166543639375e+01,9.861558325946393921e+00,9.241957744628862770e+00,9.501609416614865466e+00,9.779474762992986570e+00,9.667869202172088450e+00,9.570403529210334881e+00,9.395705992136219820e+00,8.994817326706522564e+00,9.716690960457011528e+00,9.353893341891092561e+00,9.670701473560802341e+00,9.490208881818736231e+00,9.375366710674297721e+00,9.533783708024662573e+00,9.316069961307231750e+00,9.389780120647548856e+00,9.497898219821992782e+00,1.019435801796952390e+01,9.771429641065838112e+00,1.014308420977754288e+01,9.604427861521374510e+00,9.184676698237160153e+00,1.024067086735845145e+01,9.582461801093321796e+00,9.185879591537316813e+00,9.825850862137144759e+00,1.008125398892438263e+01,9.609217677579268369e+00,1.017399304786353831e+01,9.977787410952291935e+00,9.877422800788481894e+00,9.728895690817939368e+00,1.002105454706508780e+01,9.628656666616846493e+00,9.955512918505142750e+00,9.916856091381497151e+00,9.898653455547606228e+00,9.890252109886537468e+00,9.164340447123441535e+00,9.516088118413296826e+00,8.935966406800178063e+00,9.918334948719859767e+00,9.538734845527880424e+00,1.001672715729404928e+01,9.319278611482040731e+00,0.000000000000000000e+00,9.618186705028284322e+00,9.993772745477505381e+00,9.612541730852733224e+00,9.471780889495521549e+00,9.685426329386960020e+00,9.778806686693013006e+00,9.932405771688765483e+00,1.031653780814153443e+01,1.036168717683206530e+01
8.769340640686184685e+00,9.326111765172111490e+00,8.996819221648408416e+00,9.384684683572427133e+00,9.317422040778401637e+00,9.437150497870488763e+00,9.004998187589425385e+00,9.790079045271689040e+00,9.431245292950661607e+00,9.633788672893670579e+00,9.875726400114370307e+00,9.613942331552507881e+00,9.891903360812333901e+00,9.989424179000689463e+00,9.408140719680805120e+00,9.982369223056227980e+00,9.529756032269661503e+00,1.044202750747325581e+01,9.592795202895709750e+00,9.755334266232187801e+00,9.706570418367510555e+00,9.953346458699630972e+00,9.468365703491546270e+00,9.794821782326190274e+00,9.557852033422637561e+00,1.009479867268904307e+01,9.991415496210885649e+00,9.768609987383776172e+00,1.009927707991776913e+01,9.765510511659746484e+00,9.621808686292441237e+00,9.605953013704102261e+00,9.787486935735094207e+00,9.579217454726959957e+00,1.001021213808802734e+01,9.557462072680051435e+00,1.007344600024160286e+01,9.319338418439278016e+00,9.879510488631204623e+00,9.741054019208322146e+00,9.641449055162667037e+00,9.322933303629694635e+00,1.013225842374363062e+01,1.007331463928902693e+01,1.003125408378538452e+01,9.792009972261888961e+00,9.399966283025094071e+00,1.029493709276185598e+01,9.630451742990389974e+00,1.021819392754830247e+01,9.820649671992551788e+00,9.693828531378619218e+00,1.002579599150958245e+01,1.021170930939786103e+01,1.005428206543138536e+01,1.022240371468466513e+01,1.015128905732431797e+01,9.876884633627488697e+00,9.471959837619511546e+00,9.994958415147046082e+00,0.000000000000000000e+00,9.409953697383002691e+00,9.666128322356847491e+00,9.963422430312920852e+00,1.032071239577116373e+01,1.005634815662841142e+01,9.666668995077081661e+00,9.547206210929484627e+00,1.036978255004944316e+01
9.342845910603355009e+00,9.304048573765527408e+00,9.076167322579028252e+00,8.932489772238582759e+00,9.690521970093135096e+00,9.248145427704677957e+00,9.691680668221689388e+00,9.659731902350456423e+00,9.278785303304085019e+00,9.405056244103056073e+00,9.819581868567823335e+00,9.431707572078844137e+00,9.528189328071464459e+00,9.603180287876963206e+00,9.615190192848100281e+00,1.004511971844690699e+01,9.877869971782994085e+00,9.590826588451973223e+00,1.036846687743097561e+01,9.801924661941884054e+00,9.469940950585257866e+00,9.815425057692099386e+00,9.062398389122082065e+00,9.615302315260597865e+00,9.563217467159390139e+00,9.746958932376221796e+00,1.011229287157050649e+01,9.341429874955620605e+00,9.643517095818621598e+00,9.701101191756357878e+00,9.445475807572583093e+00,9.813297590731680842e+00,9.813425591332393338e+00,9.866262218749110247e+00,9.554591491696449168e+00,9.929910679227354819e+00,1.003518031679030997e+01,8.995166515596968893e+00,1.019589435064732896e+01,8.992800270097118798e+00,9.520792603899252526e+00,1.041347494267477813e+01,1.009417829941314970e+01,9.590781970282364455e+00,9.446940508549616311e+00,9.944962940990421885e+00,9.965232886481707908e+00,1.036691381076446916e+01,1.014085395366175746e+01,9.489599133905358030e+00,9.506332870041060090e+00,1.020649829939291742e+01,9.953093786879632532e+00,9.740584335649433712e+00,9.082268138382010747e+00,9.818231350134370317e+00,1.048448826510123411e+01,9.878416401985518291e+00,9.756181048087423591e+00,9.681241355143795246e+00,1.032821796110767565e+01,0.000000000000000000e+00,9.710700788190234078e+00,1.015609062358140413e+01,1.004260806149877894e+01,9.908383722368574453e+00,9.371670512216383031e+00,9.812422243537742617e+00,1.006467414524061077e+01
9.307837925986774508e+00,8.709328302252917098e+00,8.872867035309765171e+00,9.487988830647896776e+00,9.271608666381569108e+00,9.471890110540298835e+00,9.534941374114399792e+00,9.783188120241044672e+00,9.446165620457138701e+00,9.743320281655181603e+00,9.803827779576741008e+00,9.515319855765278945e+00,9.543229947617872355e+00,9.668627430432504610e+00,9.957697358915156727e+00,9.766534287513694679e+00,9.723015215260524258e+00,9.777892002968979313e+00,9.912253864843535212e+00,9.799712967946716091e+00,9.434946281378636002e+00,1.019389603184274229e+01,9.303122894619226813e+00,9.829133921700885068e+00,9.796549810822664739e+00,9.825202626009403417e+00,9.829592871965518341e+00,9.302979616154178899e+00,9.820918639055459920e+00,9.832942210188866383e+00,9.458386592895021039e+00,9.915464240413671249e+00,9.822421204499582004e+00,1.002513775320896094e+01,9.411574728983463700e+00,9.404058921883988731e+00,1.006244342408616532e+01,9.864364731873790149e+00,9.644704268675054593e+00,9.966294720601995394e+00,9.267023561890235683e+00,1.000914238815098578e+01,1.027102228217368385e+01,1.000759581297180212e+01,9.366072933762048081e+00,1.011757932444405839e+01,1.004036893277895892e+01,9.656085782240328541e+00,9.815123668263368018e+00,1.011054946835198898e+01,1.002959672537048519e+01,1.023543870376017395e+01,9.676211838332751114e+00,9.473763580906343407e+00,9.506051349335187695e+00,9.897010125250401913e+00,9.631749731746314325e+00,9.574269251843618989e+00,9.624228231119758448e+00,9.956457165129727116e+00,9.871400388622326716e+00,9.955765710925577494e+00,0.000000000000000000e+00,1.002810283925742674e+01,1.013767009001149333e+01,9.966002680861906882e+00,9.590831519805762539e+00,9.172772565376876130e+00,1.051721935241326022e+01
8.911158471486631427e+00,9.525374925483177435e+00,9.018794226670646452e+00,9.838494868313839348e+00,9.146339948995914071e+00,9.454397639211515880e+00,9.339053364379047650e+00,8.636137142667571709e+00,9.168311799495576508e+00,9.718502477192997091e+00,9.443654904749362089e+00,9.908357408520513943e+00,9.816591139655164611e+00,9.936119137408947921e+00,9.349129912998652259e+00,9.725531129636747707e+00,9.954978390745242933e+00,9.701826934613512421e+00,9.951717639646071589e+00,9.622196065699688106e+00,9.960966342795790851e+00,1.002673466664561275e+01,9.739167954149037243e+00,9.701129223605354568e+00,9.899152631618116871e+00,9.674333648877563974e+00,9.716842571622404279e+00,9.663046399488102622e+00,9.425427219100924958e+00,9.595728723846089991e+00,9.913981068556427800e+00,1.018023281806045688e+01,9.680503254750806974e+00,9.975057438441009339e+00,9.735673185659234008e+00,9.996325200302129232e+00,9.403719695719017224e+00,9.811687801377214413e+00,9.721509788123906759e+00,9.880011494995915911e+00,1.023437806886617274e+01,9.942194052509696789e+00,9.432130814455284451e+00,1.001060836421170563e+01,1.031130468007943612e+01,1.026347630796232657e+01,9.959323247180183358e+00,9.841565670204845517e+00,9.510415796789018827e+00,1.006771221701499108e+01,1.098472465668091225e+01,9.449435500994322723e+00,9.650343113508686343e+00,1.002793766766926353e+01,9.939716729933083528e+00,9.338715719700207529e+00,9.394566175841676525e+00,9.770719338777112739e+00,9.788142209738426303e+00,1.013246941560473680e+01,9.798551485214890278e+00,9.634939439959596896e+00,9.736650525174448845e+00,0.000000000000000000e+00,1.037944865666244532e+01,9.659307896830698681e+00,9.283914829187557061e+00,9.725280296655528289e+00,1.013083992449795723e+01
8.789930433160439094e+00,9.370836157624822249e+00,9.187982450703593429e+00,9.738809569759512286e+00,8.627415990043626692e+00,9.469605123138912006e+00,9.464423383486986197e+00,9.781004928043577351e+00,9.660074943037887607e+00,9.575943702574132743e+00,9.983864270426851206e+00,9.594844703851087786e+00,9.585993584824388236e+00,9.587312009328897489e+00,9.881484098108133551e+00,9.969435337535022867e+00,9.768083488764974120e+00,9.415865143661015679e+00,1.006225395275244061e+01,9.896903787172403710e+00,9.758913252910751623e+00,1.022496913608269686e+01,9.882658358914156338e+00,9.207031968634829866e+00,9.278092422332617772e+00,9.788930970222649464e+00,9.767341960557789804e+00,1.003725714962060422e+01,9.571336712857931417e+00,9.660699338682539050e+00,9.502998219950262282e+00,1.007150266068522093e+01,9.616758384689259032e+00,9.731439967608480401e+00,9.737920998990544419e+00,9.833078459411728645e+00,1.017159352689684759e+01,9.300514646320838352e+00,9.302026046587037911e+00,9.467274939873471240e+00,9.948680096945119899e+00,1.025218715994216012e+01,9.904720988743203947e+00,9.871351373467620149e+00,9.669700099480426303e+00,9.739295472371887641e+00,9.870127625018502826e+00,1.008294370361348236e+01,9.840828825464647878e+00,9.763354895085457841e+00,1.026833910883713763e+01,1.050217876582115828e+01,1.004947913573396612e+01,9.577301519167207289e+00,9.740075113461086787e+00,9.247709019206675762e+00,9.981816116882633594e+00,1.009245274480434240e+01,9.504485264249877829e+00,9.985229650781834110e+00,9.405901827250319869e+00,9.598385154753984239e+00,9.544042480893457636e+00,9.447435606810476116e+00,0.000000000000000000e+00,9.834147878614864169e+00,9.509573798856450821e+00,9.592286077557988122e+00,1.009648432834183041e+01
8.761594066891577270e+00,9.343036650447215763e+00,9.241774473831627645e+00,9.153684878518120627e+00,8.439869691734852353e+00,9.436214979063281660e+00,9.509880304734684486e+00,9.976611468485401701e+00,9.724177487482227988e+00,1.006952995847154675e+01,9.702504100604375736e+00,9.853707912452261297e+00,9.397517172241043326e+00,9.617781849526041427e+00,9.711416786127353262e+00,9.073079381052082226e+00,9.773429585792232643e+00,9.731584906721648665e+00,1.009060564496437351e+01,9.604584205621149451e+00,1.031212539279776408e+01,9.856511072051302946e+00,1.011590982755512158e+01,1.003704818280710676e+01,9.819009336489450845e+00,9.529674516554560881e+00,9.967638136943335780e+00,9.992784133082052378e+00,9.892302454673272294e+00,1.018043126435090251e+01,9.062791723907650976e+00,9.754858582921242416e+00,1.022592852236297034e+01,1.016427066059441486e+01,1.014865286967830649e+01,9.837353859729287109e+00,9.980246919907067138e+00,9.939199092953424852e+00,9.689565924616632131e+00,9.612962208455966717e+00,9.942081099171975467e+00,1.015226812087722053e+01,9.771425730644414998e+00,9.511775638169527980e+00,9.432468343473205508e+00,9.755649332742535762e+00,9.244092620552684991e+00,9.815141776654108696e+00,9.653413169238454827e+00,9.343653061587540165e+00,1.057560465800948357e+01,1.007099359049869314e+01,9.716878209017615120e+00,9.652526433612843348e+00,1.015407271911482034e+01,9.853735645280618627e+00,9.877505357118200990e+00,9.938323489166243974e+00,9.803750371853373835e+00,9.800109427864073908e+00,9.371563685533919497e+00,9.855333763663397306e+00,9.772187063743396962e+00,1.005531141466436651e+01,9.793394684460176691e+00,0.000000000000000000e+00,1.000112545732879710e+01,9.513045923476871835e+00,1.030511973413766036e+01
9.191253385105456530e+00,9.580692076078760167e+00,9.621262997934953987e+00,9.214998106130643407e+00,9.382209796354485931e+00,9.416030641112012489e+00,9.144731125395605176e+00,9.333197410421171014e+00,9.131430615165992748e+00,9.418257600359391191e+00,9.785426074870857249e+00,9.956745330701776808e+00,8.904116296116761475e+00,9.702752896475324462e+00,9.981133208230165366e+00,9.330058127639125232e+00,9.879618497651186715e+00,9.567104087302574555e+00,9.352768740668276237e+00,1.008150095958852788e+01,9.549463563152656320e+00,9.898038214126589907e+00,9.857182397811429908e+00,9.597667145331543637e+00,9.707838981845972270e+00,9.488219893554655116e+00,1.016242186026565442e+01,9.774959366023578511e+00,9.913082565132892654e+00,9.710964645278410856e+00,1.005060471261955790e+01,1.004615749168233485e+01,9.579646197948521902e+00,9.563405307489713181e+00,9.308113201455604724e+00,9.470319288318933104e+00,9.634037173519313768e+00,9.565138554895312950e+00,1.028138747068752323e+01,9.585906076164979694e+00,9.817488406987500582e+00,9.579547406024312650e+00,9.700104788855682614e+00,1.009075529328145571e+01,9.421896517283956385e+00,1.024988494530848193e+01,1.006496498138183604e+01,9.915795127527735175e+00,9.621058814497361666e+00,1.020604820091989318e+01,9.719184052492943593e+00,9.820799004718436365e+00,9.738582520866158276e+00,9.922574518719686765e+00,9.340520085430132013e+00,9.601238537935456563e+00,1.028625811203825613e+01,9.518810431327322519e+00,9.215208249689601061e+00,9.610921898268616204e+00,9.868844740440533059e+00,1.038689581844243648e+01,9.967720030129644471e+00,1.033614851904547294e+01,1.022625270707487388e+01,9.578364802334007777e+00,0.000000000000000000e+00,9.333997611252975446e+00,1.007001525340109005e+01
9.614683034340291812e+00,9.726946202494287874e+00,9.136177093759290102e+00,9.301881744691080200e+00,9.122386178750323538e+00,9.482402142320196958e+00,9.276456706492634652e+00,9.093028582347955080e+00,9.731258146186208435e+00,9.881148742605894597e+00,9.563832080189200724e+00,9.877787198724492512e+00,8.291875254508962456e+00,9.193488097280578586e+00,9.826273457343896567e+00,9.813642729039367296e+00,9.520884921085542629e+00,9.808570427248826107e+00,9.606893118326279790e+00,9.888814546135948902e+00,9.608269020211515965e+00,9.664240435699705145e+00,9.735606687015296856e+00,9.720176245928740855e+00,9.594320832651748177e+00,9.115869624365862123e+00,1.011339231880658751e+01,9.997054200235298893e+00,9.685097972287952217e+00,9.478096647919237228e+00,9.683177575953001437e+00,1.007640072793447672e+01,9.899601734751726667e+00,9.545949057646263114e+00,9.515748726104735766e+00,9.708704210449980110e+00,9.770270592004138166e+00,9.950145039928242952e+00,9.827470098581377655e+00,9.355418506939338741e+00,9.871778344115488935e+00,9.790949449740812938e+00,1.022840470469340879e+01,9.627953171832171364e+00,9.753612164809020157e+00,9.896804468606921645e+00,9.828346207335114215e+00,9.590410570905154586e+00,1.009910324048051500e+01,9.718821904492095598e+00,9.604251009262354088e+00,9.460362434790608788e+00,9.965299949640385790e+00,9.868089062138015066e+00,9.906009654216319404e+00,9.773744299933181168e+00,9.685135760344527611e+00,9.794573339273107138e+00,9.925930004863927181e+00,9.181802423766283638e+00,9.891993641330465437e+00,9.798878604830472128e+00,1.056839788597276453e+01,9.727254802975345171e+00,9.870142939996433995e+00,1.008068480360975805e+01,1.013450719260091937e+01,0.000000000000000000e+00,9.815362552048268796e+00
9.302092834881767303e+00,9.402345256713651622e+00,9.360663724635777783e+00,9.474639222605436117e+00,9.522106372703991184e+00,9.452509909435702795e+00,9.643246939865722567e+00,9.388776515152573054e+00,9.599107949595721223e+00,9.673716937682897310e+00,9.233691190261424708e+00,9.373804873450435338e+00,8.977059374937670810e+00,9.587115097683453158e+00,9.388142134130632144e+00,8.942899685899456941e+00,9.383430839728424289e+00,9.982581742590362239e+00,9.592626152500583814e+00,9.642319789975051236e+00,9.479055862123981768e+00,9.998972601380218705e+00,9.787356153139256776e+00,1.043065640161589158e+01,1.001840891922942411e+01,9.426289889357164498e+00,9.904203462040079842e+00,9.688157859237607639e+00,9.677260085342410889e+00,9.745814348489133749e+00,1.023621606932669970e+01,9.909049367357331661e+00,9.730240245769442353e+00,9.567282011485691129e+00,9.211329079005134091e+00,9.934518506276244665e+00,9.822179695118819609e+00,9.733895373919937200e+00,9.371047364897810539e+00,9.682323084478429820e+00,9.945923504606909660e+00,9.562377506115288028e+00,9.944993067284235266e+00,9.766036860000689046e+00,9.454976772657627038e+00,9.982299839399598085e+00,9.681997524046586534e+00,9.920778066947978147e+00,1.012077008437199233e+01,9.548041840521001689e+00,9.769825143254610822e+00,9.726501734822774026e+00,9.896204345848360617e+00,9.774517638860501734e+00,9.430961539151621054e+00,9.461207517913802434e+00,9.767208889293844010e+00,9.709190146753837070e+00,9.548271833025234301e+00,9.409640545206590545e+00,9.508693216615199617e+00,9.873958880706760866e+00,9.225537913528821576e+00,9.822639970901578366e+00,9.619352610071354448e+00,9.550340766455232000e+00,9.641319206006143006e+00,9.973675390763858672e+00,0.000000000000000000e+00
